0,0.000212504,0.354570205,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.040597132,0,0,0,0,2.57606148,0,0
0,0.000324827,0.049969732,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.024358279,0,0,0,0,2.57606148,0,2.317456953
0,0.000218575,0.045883776,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000180122,0.122699753,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.044656846,0,0,0,0,2.57606148,0,1.264067429
0,0.000314708,0.081658593,0,0,0,0,0,0,0,0,0,0,27.41101083,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.00158973,0.009897094,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.01217914,0,0,0,0,2.57606148,0,7.022596827
0,0.000267148,0.02118644,0,0,0,0,0,0,0,0,0,0,0,0,0.145439251,0.12585111,0,0,0,0,2.57606148,0,0
0,0.000213516,0.014588377,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.044656846,0,0,0.431735171,0.38768542,2.57606148,0,1.264067429
0,0.000256016,0.048062952,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.032477706,0,0,0,0,2.57606148,0,1.755649207
0,0.000260064,3.78374683,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.048716559,0,0,0,0,2.57606148,0,2.317456953
0,0.000165955,0.30172517,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.044656846,0,0,0,0,2.57606148,0,0
0,0.000327863,0.099424936,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.048716559,0,0,0,0,2.57606148,0,0
0,0.000226671,0.071246971,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,0.000153812,0.24694309,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000239826,0.043099272,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.008119427,0,0,0,0,2.57606148,0,7.022596827
0,0.000206432,0.354842602,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.044656846,0,0,0,0,2.57606148,0,0
0,0.00020542,0.041737287,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.101492831,0,0,0,0,2.57606148,0,0.561807746
0,0.000216551,0.039769974,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
