2.994303616222063757e-01,2.266355727466997858e-02,-3.086482620670604748e-01,5.640961844859124774e-01,-5.375995921446148351e-01
-7.876192457388947465e-01,-4.570362121992707083e-01,6.483586704587096516e-01,1.289892194403514381e-01,-4.419303986728943812e-02
3.058093122632079552e-01,1.988572841282907344e-01,1.986392680565563229e-01,5.184357874256330101e-01,-7.862188962217843136e-01
-3.826509381521301378e-01,-3.269599846382467145e-01,1.117751018238684058e-01,-2.197316220598360403e-01,4.872617712517297028e-01
-3.116102512650758549e-01,-5.606036299794320277e-02,1.004893574366285680e+00,-4.254421031019203769e-01,-6.605208699525020322e-01
6.531398864103166169e-02,3.385138737364151718e-01,7.595341511321476169e-01,-3.338836406141274527e-01,6.893628337643065151e-02
1.809532567055937291e-01,2.657828002337755957e-01,9.312180847083282309e-01,-3.386275178029656274e-01,-8.043191142345736955e-01
-6.813649259923096890e-01,-1.312662963111847214e-01,-1.489973757066217763e-01,5.576154874384815496e-01,1.767849969595682580e-01
6.349541962618491242e-01,5.248849655943705894e-01,-2.183600673599453978e-01,-1.495583582540514489e-01,3.206368291930390413e-01
-3.068840276873121553e-01,3.363799494295836023e-01,7.118517647240778512e-01,9.031590601424999143e-02,-1.354797500772312036e-01
3.532335945726913784e-01,-1.083524790394979342e-01,-6.087429745722917618e-01,2.006929875681116582e-01,-5.565505772170094012e-01
8.160512835923305897e-01,-1.209538738624213877e-01,-5.427211182094334729e-01,5.775706501455066810e-01,-1.191475824251250204e-01
1.766119601097389247e-01,-1.308536101387386408e+00,4.420438894703076493e-01,7.041326848006270733e-01,-9.114099313072185349e-02
-6.021957490311348193e-01,7.430638759222573109e-01,-5.754164061586574119e-01,-6.236332757257924131e-01,-3.833915104870769808e-01
2.357205559316990218e-01,-6.356421874726360111e-01,-5.089575190090502854e-01,-1.432016537458160599e-01,-4.324578226346783572e-01
9.854216046865182932e-01,3.634198535878857550e-01,6.191361748190825631e-01,-1.193913124199501297e-02,-4.781646212838294163e-01
5.409667512333483641e-01,-4.886276595798989542e-01,-7.702929588184641574e-01,9.519342824982623963e-02,2.151881944040131556e-01
3.841247821185032607e-01,1.488084355732780528e-01,-5.693710283859821919e-01,5.312490304524344342e-01,-3.075522945492257798e-01
-3.530721277077321640e-01,5.229146083241962284e-01,1.307680817213158209e-01,8.189291139024916788e-01,-9.146103844341300082e-01
-2.530352877137485024e-01,-3.598253654213665609e-01,7.397961364524090477e-01,1.012321285369463530e-01,2.002762542287850889e-01
5.539174433673116349e-02,7.681021676361929895e-01,1.647553351880686745e-01,-3.514487967454684725e-01,1.285358261121288814e-01
1.782908549130685638e-01,1.006746168847389322e+00,5.008053034599346809e-01,6.312296495587724765e-01,2.916726381831070691e-01
-5.302534377803470589e-01,1.805166656332707065e-01,-4.653541250533919649e-01,2.034314133108882094e-01,1.933222841283043225e-01
3.537721312000109419e-01,-2.411373185705979472e-01,7.316936181279283247e-01,2.515069404923982455e-01,-7.118835280547272659e-02
-7.098772896609215621e-01,3.240340689140537578e-02,-3.778312187476300377e-01,2.290706045933887658e-01,-2.084074016306994848e-01
-3.016450773458800305e-01,-3.586876521503961079e-01,8.699522966611550334e-01,2.511420966697013313e-01,1.844801885981888767e-01
-7.409824674103629993e-01,3.170014583490723958e-02,-2.686220657041421545e-01,6.078216562436004056e-01,5.215672598549088157e-01
3.255017215775446449e-02,-4.903682981932858675e-01,7.497741105181583432e-01,-2.060371089089156615e-01,-4.703336701992263946e-02
-7.478102793619678668e-01,-7.829265107819344260e-01,-4.034944066213548286e-01,3.443214986098747099e-01,-4.204600096614916072e-01
-3.503441168736932121e-01,7.145638882052942620e-01,6.233790309377482686e-01,-3.142664078204682743e-01,8.143591894547241861e-02
-8.129470550920727678e-01,4.410250249490122454e-01,-3.374971064542687804e-01,8.314852910001444553e-01,7.182490262429280792e-01
-3.045688342514312197e-01,9.086212504583234262e-01,1.150205633040030095e-01,-1.252202196276839818e-01,9.739824089735338308e-02
-1.153043742459013976e-01,-1.860681736637576356e-01,2.191981820288907423e-01,7.726244227485088434e-01,4.093378955888705151e-01
5.021179169285059363e-01,-7.696167227406484068e-01,-2.067796084797819955e-01,5.517041948506837823e-01,-5.607793764859233532e-01
2.190018798671545808e-01,8.198653626095089297e-01,2.175110356642953879e-01,-4.582929290764176100e-03,-2.756388302948016844e-01
-5.373773980362978042e-02,2.678234616220162012e-01,7.365621787155274269e-01,7.345922207084184530e-01,-1.201514103888852575e-01
5.021466597783734720e-01,-2.649096996567049112e-01,-6.909204441599765545e-01,4.826662274706391975e-01,2.335982116382052665e-01
-1.676856990016707405e-01,3.679162549210676092e-01,-3.123009187387284502e-01,6.454552147068498558e-01,3.647477693970890833e-01
2.220169905314933745e-02,-6.258529528649302565e-01,-1.498952333797283210e-01,-8.547308567635527599e-01,3.993078037733819308e-01
1.421692692415060522e-01,2.359416580593482610e-02,-7.120039735877667919e-01,1.278379269115887951e-01,5.754286869218051548e-01
-1.327693599168058569e-01,6.011669938799992646e-02,-8.905484838586843477e-01,6.028757039437478982e-01,-5.311631448831750646e-01
7.063947131245357225e-01,-3.265678484533539039e-01,-1.977311310339974482e-01,-1.411730152698246199e-01,-3.028891717262314209e-01
-3.699721211344473848e-01,1.363101970176889277e-01,1.145699585459604597e+00,-2.216824257554577959e-01,-1.752929584842906063e-01
6.202433127366966392e-01,5.002533781513212041e-01,2.504831274475213254e-01,-4.844166147870745398e-01,7.984818764874043184e-01
3.591283278892721809e-01,2.559246538227881729e-01,-5.880811541387802599e-01,3.852183807383532943e-01,6.476056124723145180e-02
-1.079204498768771836e-01,-2.552741778593358712e-01,3.313723602522701261e-01,-2.341399995421016289e-01,3.647130143767360333e-01
7.062666713655576037e-03,4.622431969713533539e-01,-7.823713462786344719e-01,-2.946521079014685629e-02,8.883433656116007660e-01
-1.106568579636721394e-02,-4.075843469785702111e-01,-4.565952440968915615e-01,5.345453628383796119e-01,-6.432302010444863605e-01
-6.972382567033474920e-03,-1.225548241660255666e+00,-7.924820049720643356e-01,-9.650195672624156673e-02,-5.223893306407398907e-01
-1.165803804867665550e-02,6.608803196872174990e-01,-7.234286086068091315e-01,8.134726066966350144e-01,6.629724615675210986e-01
2.075137928904277618e-01,-6.232442699594266111e-01,6.250136354235279190e-02,1.759120657744704941e-01,-9.653790887932982567e-01
-2.470477394431455295e-02,6.898016067681342900e-01,-5.724813377990984886e-01,-5.538725089404306079e-02,-8.540891546097512110e-02
-3.911360881936997158e-01,9.315159079672357123e-01,-7.967390685317754517e-02,2.768851893413329934e-01,3.271464200500753261e-01
2.126025501632728965e-01,-5.835889474757264272e-01,2.413738296252438964e-01,5.993710249032521697e-02,-1.643642403683382158e-01
5.240073071293618323e-01,-1.907783883994642327e-01,-8.387941709623690789e-01,3.569731715642463499e-01,1.315897887325439275e-01
-2.936373193215475672e-03,-8.221997419352411463e-02,-2.007102916958742878e-01,-1.017969180110371186e+00,-2.183249809310039147e-01
-6.589618841357017254e-03,-7.983835282491040797e-01,1.646636793896420203e-01,-1.441569433150393376e-01,7.459585037220120007e-01
2.340644601426285498e-01,8.366109659842830837e-01,-2.132849783571363900e-02,-6.006197986183675619e-02,8.974163463697027998e-01
-4.168100118235487095e-01,2.606141838841962710e-01,-2.414795451153708417e-01,-7.254738379154435091e-01,2.850409320909097488e-01
-7.672109635627097912e-01,5.695589516348394110e-02,-1.242957925730237279e-01,5.834384404141818026e-01,7.116435581819549050e-01
9.737913912877756151e-02,4.227075426816613302e-01,7.161626349264005320e-01,1.356216327319353376e-01,8.646339358094686789e-01
1.509121542674018990e-03,3.562612870069961080e-01,-8.732354060891256431e-01,1.159517429985377768e-01,-8.132089545207634718e-01
-4.609459697913802501e-01,-1.415129689078979403e-01,-3.410778011453560188e-01,4.831101943017298561e-01,3.598938345124874649e-01
-6.742618995569972240e-01,-2.581141370163433368e-01,2.674584336433184495e-01,-2.725868060749249144e-01,-4.151124894839985369e-01
-5.627741564981694200e-01,1.549309283201263376e-01,4.348300404503629979e-01,-7.008432592610498446e-01,4.006687222638677381e-01
2.693706701527205372e-01,3.010589088461179674e-01,7.930570686283329174e-01,-1.400269434785583744e-02,3.755781811507740708e-01
1.799157868139385497e-01,1.551136146578523389e-01,-6.648464833721001721e-01,-4.762565467965607091e-02,1.885969098844902936e-02
1.672877369046900931e-01,-3.965589706677948856e-01,3.123061244568601236e-01,8.811516350007435605e-01,2.658894548927406287e-01
-1.082205364483948273e-01,-1.824345440685536390e-01,4.980012505458647487e-02,-4.088405859316711632e-01,7.093852523248567188e-01
3.151590361214536840e-01,9.033346975308872984e-03,-2.416268088877139841e-01,-1.119749164180658674e-01,5.065705516994605251e-01
-6.765278669878587170e-01,-1.888937645503246943e-02,-3.889974994339387981e-01,-1.805083262548096423e-01,-3.444147290970133723e-01
2.869067662707946442e-01,2.163901526955256949e-01,1.016182814826688263e+00,-1.769304251280904294e-01,-3.413669402956237553e-01
-4.546907155710327303e-02,-6.955857749609877239e-01,3.275353673710984514e-01,-1.143973912702818119e+00,2.426208260384621895e-01
8.069426952029172539e-02,-4.020892175952187619e-01,-1.906824909754252229e-01,-5.745264915488171864e-01,1.124155295912390828e+00
-1.737585835831475245e-01,6.224057058310041857e-01,1.087361337820609952e+00,7.469188624681396549e-01,6.406123592259146404e-01
-6.251527931449518682e-01,-4.303278053064156783e-01,-6.047756645198005820e-01,6.714150373496683422e-01,-4.293036144638480711e-01
7.811556662204302004e-01,1.030352479703838364e+00,3.340944288448837729e-01,-6.977334749014956206e-01,2.402366261820435001e-01
4.032188713710852523e-01,-3.485334804329381919e-02,1.374095844149055279e-01,-3.781580585226654856e-01,9.253797029552415232e-01
3.917557936620083003e-01,-2.311686962676364476e-01,6.787540826660745097e-01,-5.769830977045100617e-01,-2.915815017240703244e-01
-6.244652761791575912e-01,6.838347294206510718e-02,8.590270976978185979e-01,-3.770718882852605036e-01,-5.649781239893870710e-01
3.238301668588374205e-01,7.776089410967182980e-01,-4.328790437660024470e-01,-3.216387297843077420e-01,-3.804789537980144964e-01
-4.392724949686386271e-01,-8.005745108522234477e-02,-4.240361303721338349e-01,-6.450938806002252113e-01,2.902582569021210368e-01
-3.257097225286330611e-01,-7.713546948954119742e-01,-1.093037352586164745e-01,-5.393100336862677313e-01,-2.156424922428338831e-01
-3.823734302015850961e-01,-9.378691174302269951e-02,1.691617513336342304e-01,1.074110382345139669e+00,-2.984418666003685328e-01
-5.666085304590985361e-01,1.448326257200044931e-01,-4.504436757471321634e-02,7.711100366135837936e-01,4.665367374353699415e-01
5.962026775490090191e-01,-1.653239528901288002e-01,-4.787611706662526223e-01,4.946525370609911043e-04,-3.407542545879840290e-01
-4.177845428408942796e-01,5.641845530592282110e-01,6.778997279219881600e-01,-2.728570736693959609e-02,7.309789675658227015e-01
4.989114636367684152e-01,-3.445428230626053634e-01,2.934869145821082381e-01,-4.657935456053739764e-02,5.069907289063473321e-01
4.132610897334665356e-01,-4.045234846654984229e-01,-7.885418703719648814e-01,3.942704640653713621e-01,1.733107107139000846e-01
-3.397095155751684303e-01,-1.094820224893412686e+00,1.999090020492917397e-01,-4.012745596215200328e-01,-6.815275973367286300e-01
5.878760580828814586e-01,1.212381464939141229e-02,6.379651852573955395e-01,-2.510154844046039169e-01,-1.564709589210458163e-01
7.117353786317230646e-02,-7.263009128583087781e-01,4.730905724356856412e-01,-3.168459537420314498e-01,-1.772674623293400975e-01
1.700743387087313152e-01,9.893847243884784648e-01,-6.006450656924238185e-01,-3.089534315092729022e-01,7.499393687511934914e-02
-5.854822910319450457e-01,-5.660005712401183775e-01,-7.469385175498528540e-01,2.258375953661146962e-01,-2.754364231469829671e-01
-9.279112201637471635e-01,-3.411144254695784306e-01,1.289146802773444289e-01,-3.833220475605214617e-01,4.877487556256113188e-01
6.034149222695626147e-01,-3.670156993608428841e-01,-3.108628385837807206e-01,-1.817138606994586625e-02,4.158367800766731293e-01
-3.635281466718526255e-02,-6.875778168748714059e-01,-6.439658819624907160e-01,5.581468811397545249e-01,-3.265417531252047811e-01
-1.706954276011944938e-01,3.754605623078847154e-01,-8.513889602514911059e-02,2.328085435879854725e-01,4.236831030616340643e-02
3.810934919458682235e-01,1.289583219618820886e-01,6.400329932627492058e-01,-7.179568487470215643e-02,-8.868658551653973987e-01
-3.240631389560885145e-01,-5.926302173433871667e-01,-2.641032806522576326e-01,2.781271227813319480e-01,1.675581586876524476e-01
4.844740859476646122e-01,-6.518949722694989957e-01,1.729571478179085520e-01,-7.476836309235899147e-01,3.423571486377087192e-01
-5.067525660519063280e-01,-1.486829505991103528e-01,-1.066725002247017384e+00,-6.410575954604466609e-02,4.064395542631518143e-01
4.748529363713662743e-01,-6.942726447855922522e-01,-2.738981576045695365e-01,-6.276189969031071847e-01,-3.470962312717232323e-02
5.777180843476006911e-02,-4.620940627782848531e-01,-8.548345284399669897e-01,1.750130199104913964e-01,7.337487902531744099e-01
-8.688302760591535279e-01,-3.051844894001112252e-01,4.609352611058398219e-02,2.566995604611026494e-01,-6.060877442093830503e-01
-3.898434680239616368e-01,6.041373358219064016e-02,-1.410119895917165689e-01,1.007785439327165911e+00,-4.821376149360758756e-01
-4.973741859906587459e-01,-2.507745608458662456e-01,-3.829096662983137445e-01,-2.343641743044713732e-01,-7.688645772459365979e-01
-5.138287503292524594e-01,-6.903557561197198877e-02,-8.731039801819062696e-01,5.838938479172274265e-01,4.108036574382032957e-01
-8.517641695509320376e-02,7.730977191825920691e-01,-7.176795276046349370e-01,-3.907503997552309039e-01,2.016148270020788336e-01
3.021730629551622194e-01,5.391098056763802271e-01,-1.777273759670575382e-01,2.632070077870668490e-02,-6.364403452689610940e-01
4.394252607519594234e-01,-2.037268801567068133e-01,-3.142378436082868820e-01,-2.423371940274719749e-02,7.473326613893265247e-01
-6.982910236345928334e-01,6.984880693464410317e-01,-3.769564721414961350e-01,-7.501824042910537615e-02,1.724894247560223026e-01
9.114864741594398412e-01,2.146091808765793196e-02,4.520323179984739870e-01,-4.458514192267273302e-01,-2.158829282029671726e-01
-1.340467931372915922e-01,-8.816527438979963049e-01,1.306303900266592433e-01,1.888932439546401609e-01,-9.607755201912822063e-01
-8.002597979833478981e-01,-2.139264062663139288e-01,-5.240975997263455088e-01,-6.948863379713089428e-01,2.274745124865392154e-01
-5.045176522358845173e-01,-2.991895377306027504e-01,-6.450444699688467898e-01,8.058608416400700469e-02,-6.514688965611645788e-01
-2.812900353847118673e-01,-9.336904816178521749e-01,-8.207128771354191832e-01,2.655532252013405592e-01,2.211360113335208988e-01
6.926784510864371081e-01,-7.661114897217876640e-01,1.285168368466865774e-02,-8.618534971565665614e-01,-5.599051063078870349e-01
-6.018254405972736087e-01,-6.614480843598420368e-01,7.765979318416457722e-02,3.184533051674751647e-01,-5.207199909464185206e-01
-2.520957857550030767e-01,2.902609357562608849e-01,-2.488388257582286323e-01,5.138928434626054420e-01,-3.222083914189092235e-01
-4.565862040043410786e-01,-7.563802045058609647e-02,1.692115916123005659e-01,-1.044908447821464581e-03,-7.696343970600120210e-01
-1.911950287920805014e-01,3.388973747835575812e-01,-3.030825905721218350e-02,8.071942564117166041e-01,-4.199028258494318377e-01
6.029968134146328484e-01,-3.505067184942448621e-01,1.254187467991709770e-01,5.196459311334191700e-01,2.917298586782384184e-01
-5.868426248708813464e-02,-7.243915150306633466e-01,-1.791489093573022107e-01,1.266257445752063532e-02,6.383329061225785361e-01
-3.450081184359524711e-01,5.888180677420803422e-01,-2.480126886243244344e-01,-4.589251794723878675e-01,1.823825894821221316e-01
4.849707876508342341e-01,-5.262563103853770685e-03,3.244216581304062430e-01,5.672994711597603157e-01,-8.542942053567953442e-02
4.096934155869018657e-01,5.578037706907680304e-01,-2.146796170103704160e-01,9.700853038276929796e-02,-1.430895845083697548e-01
7.887483434911892743e-01,-7.211601323255945051e-01,-4.523668589582516830e-01,-8.256903940118580643e-01,-3.793877428152944153e-01
-5.796846115506784081e-01,2.864715846308801828e-02,-1.864314421484311035e-01,4.988824699903379178e-01,-1.937613164096100293e-01
